Participant(Audio Folder): ,Participant02
Video Folder:,_Germany_
Audio Order
01,
02,
03,
04,
05,
06,
07,
08,
09,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
Time,Millisecond,VideoClip,AudioClip,Headrotation X,Headrotation Y,Headrotation Z
10:17:15,596,Not play video,Not play audio,-0.1472197,0.04148138,-0.008930035
10:17:15,623,Not play video,Not play audio,-0.1443204,0.04023145,-0.009152763
10:17:15,636,Not play video,Not play audio,-0.1433386,0.03985759,-0.009293904
10:17:15,651,Not play video,Not play audio,-0.1427462,0.03953712,-0.009402397
10:17:15,678,Not play video,Not play audio,-0.1417997,0.03913057,-0.009813624
10:17:15,693,Not play video,Not play audio,-0.1413652,0.03906402,-0.01001245
10:17:15,720,Not play video,Not play audio,-0.1406083,0.03901836,-0.01031995
10:17:15,734,Not play video,Not play audio,-0.1403022,0.03890612,-0.01029165
10:17:15,762,Not play video,Not play audio,-0.1399001,0.03921197,-0.01054314
10:17:15,776,Not play video,Not play audio,-0.13979,0.03942404,-0.01050152
10:17:15,804,Not play video,Not play audio,-0.1400601,0.03996126,-0.01031512
10:17:15,818,Not play video,Not play audio,-0.1403204,0.04038549,-0.01031162
10:17:15,832,Not play video,Not play audio,-0.1406084,0.04051467,-0.01021174
10:17:15,859,Not play video,Not play audio,-0.1408225,0.04083275,-0.01007585
10:17:15,873,Not play video,Not play audio,-0.1409718,0.04108545,-0.01018861
10:17:15,901,Not play video,Not play audio,-0.1413926,0.04124542,-0.0102638
10:17:15,914,Not play video,Not play audio,-0.1417192,0.0413051,-0.01029764
10:17:15,942,Not play video,Not play audio,-0.1420391,0.04145591,-0.010595
10:17:15,956,Not play video,Not play audio,-0.1421419,0.04158491,-0.01064
10:17:15,971,Not play video,Not play audio,-0.1423343,0.04163481,-0.010587
10:17:15,998,Not play video,Not play audio,-0.1427766,0.04195736,-0.01062344
10:17:16,12,Not play video,Not play audio,-0.1430359,0.04224744,-0.01071766
10:17:16,40,Not play video,Not play audio,-0.1435979,0.04255766,-0.01051549
10:17:16,54,Not play video,Not play audio,-0.1437699,0.04272135,-0.01039132
10:17:16,82,Not play video,Not play audio,-0.1444564,0.04307986,-0.01004337
10:17:16,96,Not play video,Not play audio,-0.1446702,0.04317345,-0.009864861
10:17:16,123,Not play video,Not play audio,-0.1452532,0.043447,-0.009500042
10:17:16,137,Not play video,Not play audio,-0.1455958,0.04348633,-0.009481518
10:17:16,151,Not play video,Not play audio,-0.1457989,0.04356043,-0.009215623
10:17:16,179,Not play video,Not play audio,-0.146149,0.04365527,-0.009111351
10:17:16,193,Not play video,Not play audio,-0.1463992,0.04366573,-0.009060799
10:17:16,220,Not play video,Not play audio,-0.1469882,0.04400798,-0.009149289
10:17:16,234,Not play video,Not play audio,-0.1471538,0.04412987,-0.009240801
10:17:16,262,Not play video,Not play audio,-0.1469115,0.04427929,-0.009241013
10:17:16,276,Not play video,Not play audio,-0.1469817,0.04440699,-0.009252295
10:17:16,304,Not play video,Not play audio,-0.1466205,0.04486431,-0.009335145
10:17:16,318,Not play video,Not play audio,-0.1466259,0.0449324,-0.009143581
10:17:16,331,Not play video,Not play audio,-0.1467501,0.04508547,-0.009011033
10:17:16,359,Not play video,Not play audio,-0.1466362,0.04537731,-0.009117026
10:17:16,373,Not play video,Not play audio,-0.1464404,0.04548947,-0.00926808
10:17:16,401,Not play video,Not play audio,-0.146034,0.04560416,-0.009316795
10:17:16,415,Not play video,Not play audio,-0.1458045,0.04565266,-0.009313401
10:17:16,442,Not play video,Not play audio,-0.1455327,0.04571858,-0.009720017
10:17:16,456,Not play video,Not play audio,-0.1453597,0.04578608,-0.009935627
10:17:16,484,Not play video,Not play audio,-0.1451389,0.04583658,-0.009968919
10:17:16,498,Not play video,Not play audio,-0.1449859,0.04580561,-0.01008016
10:17:16,512,Not play video,Not play audio,-0.1449231,0.04564795,-0.01005138
10:17:16,540,Not play video,Not play audio,-0.1448499,0.04541814,-0.009935603
10:17:16,554,Not play video,Not play audio,-0.1447909,0.04534963,-0.01002361
10:17:16,581,Not play video,Not play audio,-0.1447947,0.04519752,-0.009989193
10:17:16,595,Not play video,Not play audio,-0.1450064,0.04516401,-0.009951169
10:17:16,623,Not play video,Not play audio,-0.1455068,0.04535181,-0.009821018
10:17:16,637,Not play video,Not play audio,-0.1457004,0.04542098,-0.009706696
10:17:16,651,Not play video,Not play audio,-0.1457984,0.04555483,-0.009668223
10:17:16,679,Not play video,Not play audio,-0.1459432,0.04581643,-0.009670866
10:17:16,693,Not play video,Not play audio,-0.1461019,0.04590442,-0.009509229
10:17:16,721,Not play video,Not play audio,-0.1462593,0.04617845,-0.009521294
10:17:16,734,Not play video,Not play audio,-0.1464331,0.0461683,-0.009625548
10:17:16,762,Not play video,Not play audio,-0.1465546,0.04622078,-0.009725755
10:17:16,776,Not play video,Not play audio,-0.1465633,0.0461752,-0.009766581
10:17:16,804,Not play video,Not play audio,-0.1468024,0.04611658,-0.009871323
10:17:16,818,Not play video,Not play audio,-0.1469828,0.04611509,-0.009816786
10:17:16,831,Not play video,Not play audio,-0.1470776,0.04616789,-0.009816849
10:17:16,859,Not play video,Not play audio,-0.1473167,0.04628633,-0.009784296
10:17:16,873,Not play video,Not play audio,-0.1474762,0.04643873,-0.009768453
10:17:16,901,Not play video,Not play audio,-0.1477452,0.04644793,-0.009537466
10:17:16,915,Not play video,Not play audio,-0.147819,0.04648117,-0.009442191
10:17:16,942,Not play video,Not play audio,-0.1481522,0.04644476,-0.009452185
10:17:16,956,Not play video,Not play audio,-0.1482689,0.04656276,-0.009651071
10:17:16,984,Not play video,Not play audio,-0.1483848,0.04675623,-0.01011476
10:17:16,998,Not play video,Not play audio,-0.1483878,0.04673786,-0.01009412
10:17:17,12,Not play video,Not play audio,-0.1482694,0.04677498,-0.01005159
10:17:17,39,Not play video,Not play audio,-0.1480546,0.04673572,-0.01000316
10:17:17,54,Not play video,Not play audio,-0.1479943,0.04675097,-0.009939834
10:17:17,82,Not play video,Not play audio,-0.1482485,0.0467939,-0.009670375
10:17:17,95,Not play video,Not play audio,-0.1485506,0.04683096,-0.009658989
10:17:17,123,Not play video,Not play audio,-0.1487877,0.04678811,-0.009618331
10:17:17,137,Not play video,Not play audio,-0.1489436,0.04673564,-0.009609208
10:17:17,151,Not play video,Not play audio,-0.1491598,0.04660256,-0.009475507
10:17:17,178,Not play video,Not play audio,-0.1491443,0.04657239,-0.009753315
10:17:17,193,Not play video,Not play audio,-0.1489507,0.04658061,-0.01001283
10:17:17,221,Not play video,Not play audio,-0.14885,0.04671235,-0.01013763
10:17:17,235,Not play video,Not play audio,-0.1487859,0.04682069,-0.01017067
10:17:17,262,Not play video,Not play audio,-0.1486254,0.04696237,-0.01020648
10:17:17,276,Not play video,Not play audio,-0.14863,0.04701701,-0.01018395
10:17:17,304,Not play video,Not play audio,-0.1486737,0.04713961,-0.01007947
10:17:17,317,Not play video,Not play audio,-0.1488074,0.04717722,-0.01006497
10:17:17,332,Not play video,Not play audio,-0.1489231,0.04725177,-0.01003253
10:17:17,359,Not play video,Not play audio,-0.1496287,0.04731256,-0.009911388
10:17:17,373,Not play video,Not play audio,-0.1497725,0.047472,-0.01007331
10:17:17,400,Not play video,Not play audio,-0.1501057,0.04760746,-0.01021403
10:17:17,414,Not play video,Not play audio,-0.1501201,0.04785807,-0.01038281
10:17:17,442,Not play video,Not play audio,-0.1498669,0.04822217,-0.01058355
10:17:17,456,Not play video,Not play audio,-0.1495798,0.04835824,-0.0106085
10:17:17,471,Not play video,Not play audio,-0.1494186,0.04860459,-0.01069234
10:17:17,498,Not play video,Not play audio,-0.1488045,0.04891803,-0.01096842
10:17:17,512,Not play video,Not play audio,-0.1484525,0.04902004,-0.01115827
10:17:17,539,Not play video,Not play audio,-0.1479623,0.04925652,-0.01142176
10:17:17,553,Not play video,Not play audio,-0.1477964,0.04931773,-0.01153684
10:17:17,581,Not play video,Not play audio,-0.1478352,0.04940136,-0.01154012
10:17:17,595,Not play video,Not play audio,-0.1478703,0.0494284,-0.01150393
10:17:17,622,Not play video,Not play audio,-0.1480568,0.0492413,-0.01150883
10:17:17,637,Not play video,Not play audio,-0.1482217,0.04904642,-0.01149501
10:17:17,651,Not play video,Not play audio,-0.1483972,0.0488759,-0.01150848
10:17:17,678,Not play video,Not play audio,-0.1484094,0.04863544,-0.01158241
10:17:17,693,Not play video,Not play audio,-0.148505,0.04855154,-0.01167667
10:17:17,706,Not play video,Not play audio,-0.1484712,0.04862275,-0.01172965
10:17:17,734,Not play video,Not play audio,-0.1483915,0.04898446,-0.01186033
10:17:17,761,Not play video,Not play audio,-0.1483364,0.04939334,-0.0114997
10:17:17,776,Not play video,Not play audio,-0.148343,0.04963169,-0.01125568
10:17:17,804,Not play video,Not play audio,-0.148122,0.04991696,-0.01099304
10:17:17,817,Not play video,Not play audio,-0.1483939,0.05009429,-0.01090963
10:17:17,831,Not play video,Not play audio,-0.1486114,0.05010668,-0.01087817
10:17:17,859,Not play video,Not play audio,-0.1488667,0.05027545,-0.0109202
10:17:17,873,Not play video,Not play audio,-0.1491882,0.05022443,-0.01084092
10:17:17,901,Not play video,Not play audio,-0.1496755,0.05011591,-0.01070669
10:17:17,915,Not play video,Not play audio,-0.1499722,0.05002876,-0.01065691
10:17:17,942,Not play video,Not play audio,-0.1502248,0.05009747,-0.01040569
10:17:17,956,Not play video,Not play audio,-0.1501607,0.05002313,-0.01016216
10:17:17,970,Not play video,Not play audio,-0.1502822,0.05009264,-0.009986701
10:17:17,998,Not play video,Not play audio,-0.1504431,0.04987566,-0.009643272
10:17:18,12,Not play video,Not play audio,-0.1504647,0.04961481,-0.009709311
10:17:18,40,Not play video,Not play audio,-0.1504696,0.04932389,-0.009704174
10:17:18,53,Not play video,Not play audio,-0.1505687,0.04908006,-0.009735526
10:17:18,68,Not play video,Not play audio,-0.1506825,0.04905527,-0.009752166
10:17:18,95,Not play video,Not play audio,-0.1511448,0.04902711,-0.009304088
10:17:18,123,Not play video,Not play audio,-0.1515573,0.04909767,-0.008950864
10:17:18,137,Not play video,Not play audio,-0.1518854,0.04937616,-0.008933903
10:17:18,150,Not play video,Not play audio,-0.1519772,0.04946355,-0.008815357
10:17:18,179,Not play video,Not play audio,-0.1522036,0.04972641,-0.008761887
10:17:18,193,Not play video,Not play audio,-0.1520454,0.04990524,-0.00894111
10:17:18,220,Not play video,Not play audio,-0.1519654,0.05001443,-0.00918411
10:17:18,234,Not play video,Not play audio,-0.1518108,0.05006301,-0.009388731
10:17:18,248,Not play video,Not play audio,-0.1514996,0.05004815,-0.009524025
10:17:18,276,Not play video,Not play audio,-0.1509531,0.05014292,-0.009753149
10:17:18,290,Not play video,Not play audio,-0.1508772,0.05024524,-0.009885605
10:17:18,317,Not play video,Not play audio,-0.1506502,0.05035067,-0.009951904
10:17:18,332,Not play video,Not play audio,-0.1506498,0.05045133,-0.00992279
10:17:18,359,Not play video,Not play audio,-0.1508848,0.05046217,-0.009813257
10:17:18,373,Not play video,Not play audio,-0.1508701,0.05039751,-0.009760768
10:17:18,401,Not play video,Not play audio,-0.1509529,0.0504033,-0.009911128
10:17:18,415,Not play video,Not play audio,-0.1509916,0.05042545,-0.009874889
10:17:18,442,Not play video,Not play audio,-0.1509594,0.05038361,-0.009979507
10:17:18,456,Not play video,Not play audio,-0.150922,0.05042567,-0.01012873
10:17:18,470,Not play video,Not play audio,-0.1508843,0.05042495,-0.01012713
10:17:18,498,Not play video,Not play audio,-0.1506363,0.05057945,-0.01048301
10:17:18,512,Not play video,Not play audio,-0.150435,0.05073995,-0.01063696
10:17:18,540,Not play video,Not play audio,-0.1502697,0.05105091,-0.01064512
10:17:18,554,Not play video,Not play audio,-0.1502235,0.05128451,-0.01085433
10:17:18,581,Not play video,Not play audio,-0.150212,0.05152351,-0.01057474
10:17:18,595,Not play video,Not play audio,-0.1502731,0.05146785,-0.01038551
10:17:18,623,Not play video,Not play audio,-0.1505929,0.05143546,-0.01020372
10:17:18,637,Not play video,Not play audio,-0.150784,0.05141253,-0.01015037
10:17:18,651,Not play video,Not play audio,-0.1512058,0.05128454,-0.01013019
10:17:18,679,Not play video,Not play audio,-0.1516043,0.05104699,-0.01024982
10:17:18,693,Not play video,Not play audio,-0.1518367,0.05084168,-0.01021933
10:17:18,720,Not play video,Not play audio,-0.152208,0.05081609,-0.01007794
10:17:18,734,Not play video,Not play audio,-0.1522836,0.05090676,-0.01033145
10:17:18,761,Not play video,Not play audio,-0.1524211,0.05128971,-0.01036378
10:17:18,776,Not play video,Not play audio,-0.1525346,0.05148096,-0.0102332
10:17:18,804,Not play video,Not play audio,-0.1527297,0.05172911,-0.01006762
10:17:18,818,Not play video,Not play audio,-0.1527833,0.05173769,-0.009899274
10:17:18,831,Not play video,Not play audio,-0.1529292,0.05176169,-0.009813707
10:17:18,859,Not play video,Not play audio,-0.1530775,0.05175853,-0.009666799
10:17:18,872,Not play video,Not play audio,-0.1532931,0.05172782,-0.009685013
10:17:18,901,Not play video,Not play audio,-0.1538415,0.05183513,-0.009898378
10:17:18,915,Not play video,Not play audio,-0.1540576,0.05183016,-0.009807363
10:17:18,943,Not play video,Not play audio,-0.1542132,0.05208164,-0.00968137
10:17:18,957,Not play video,Not play audio,-0.1543045,0.05205108,-0.009618005
10:17:18,984,Not play video,Not play audio,-0.1542607,0.05229139,-0.009524615
10:17:18,998,Not play video,Not play audio,-0.1540504,0.05237621,-0.009599698
10:17:19,12,Not play video,Not play audio,-0.1539339,0.05238002,-0.009602621
10:17:19,40,Not play video,Not play audio,-0.1536579,0.05229681,-0.009686223
10:17:19,54,Not play video,Not play audio,-0.153551,0.05220728,-0.009759276
10:17:19,81,Not play video,Not play audio,-0.153534,0.05204143,-0.009740326
10:17:19,96,Not play video,Not play audio,-0.1535476,0.05196145,-0.009912547
10:17:19,123,Not play video,Not play audio,-0.1534379,0.05178706,-0.01007498
10:17:19,137,Not play video,Not play audio,-0.1534266,0.05170212,-0.009966836
10:17:19,150,Not play video,Not play audio,-0.1533354,0.05170395,-0.009998637
10:17:19,178,Not play video,Not play audio,-0.1532526,0.05173101,-0.009914034
10:17:19,193,Not play video,Not play audio,-0.1532686,0.05181285,-0.009946666
10:17:19,220,Not play video,Not play audio,-0.1531937,0.05178068,-0.009793411
10:17:19,234,Not play video,Not play audio,-0.1532798,0.05180116,-0.009679817
10:17:19,262,Not play video,Not play audio,-0.1535117,0.05184809,-0.009861177
10:17:19,276,Not play video,Not play audio,-0.1536095,0.05186398,-0.0100049
10:17:19,304,Not play video,Not play audio,-0.1536746,0.05202898,-0.009966166
10:17:19,317,Not play video,Not play audio,-0.1535111,0.05214392,-0.009936508
10:17:19,331,Not play video,Not play audio,-0.1534734,0.05220542,-0.009802954
10:17:19,359,Not play video,Not play audio,-0.1536391,0.05228814,-0.00951693
10:17:19,373,Not play video,Not play audio,-0.1537464,0.05240161,-0.009435968
10:17:19,401,Not play video,Not play audio,-0.1541503,0.05227444,-0.009093828
10:17:19,415,Not play video,Not play audio,-0.1542235,0.05225813,-0.00912714
10:17:19,442,Not play video,Not play audio,-0.1541671,0.05210342,-0.00937694
10:17:19,456,Not play video,Not play audio,-0.1540919,0.05190595,-0.009412375
10:17:19,484,Not play video,Not play audio,-0.1539973,0.05182506,-0.009601093
10:17:19,498,Not play video,Not play audio,-0.1538403,0.05180039,-0.009762807
10:17:19,512,Not play video,Not play audio,-0.1536993,0.05189462,-0.009952449
10:17:19,540,Not play video,Not play audio,-0.1532289,0.05218288,-0.01005709
10:17:19,554,Not play video,Not play audio,-0.1530737,0.05224703,-0.01004673
10:17:19,581,Not play video,Not play audio,-0.1531894,0.05233873,-0.009997756
10:17:19,595,Not play video,Not play audio,-0.1531382,0.05247207,-0.01009608
10:17:19,623,Not play video,Not play audio,-0.1534241,0.05250768,-0.009816626
10:17:19,637,Not play video,Not play audio,-0.1535886,0.05256886,-0.009719827
10:17:19,651,Not play video,Not play audio,-0.1542738,0.05256157,-0.009631869
10:17:19,679,Not play video,Not play audio,-0.1547014,0.05275539,-0.009621021
10:17:19,693,Not play video,Not play audio,-0.1549493,0.05279363,-0.009551708
10:17:19,720,Not play video,Not play audio,-0.1549296,0.05290573,-0.009560228
10:17:19,734,Not play video,Not play audio,-0.1548816,0.0528722,-0.009640344
10:17:19,762,Not play video,Not play audio,-0.1548443,0.05298615,-0.009756096
10:17:19,776,Not play video,Not play audio,-0.1548057,0.05303425,-0.009793281
10:17:19,804,Not play video,Not play audio,-0.1545828,0.05320882,-0.009968429
10:17:19,817,Not play video,Not play audio,-0.1545114,0.05323054,-0.01005591
10:17:19,831,Not play video,Not play audio,-0.1542868,0.05330734,-0.01012147
10:17:19,859,Not play video,Not play audio,-0.1541374,0.05331885,-0.01015797
10:17:19,872,Not play video,Not play audio,-0.1541016,0.05333199,-0.01012029
10:17:19,900,Not play video,Not play audio,-0.1542495,0.05336142,-0.0101849
10:17:19,915,Not play video,Not play audio,-0.1543473,0.05345815,-0.01024938
10:17:19,942,Not play video,Not play audio,-0.1543062,0.05355448,-0.01041869
10:17:19,956,Not play video,Not play audio,-0.1542145,0.05354713,-0.01040917
10:17:19,984,Not play video,Not play audio,-0.1540983,0.0535003,-0.0103367
10:17:19,998,Not play video,Not play audio,-0.1542764,0.05351646,-0.01033427
10:17:20,12,Not play video,Not play audio,-0.1543498,0.05366528,-0.0104444
10:17:20,40,Not play video,Not play audio,-0.1543529,0.05396035,-0.01065208
10:17:20,53,Not play video,Not play audio,-0.1542776,0.05405816,-0.01063932
10:17:20,81,Not play video,Not play audio,-0.1539049,0.05406113,-0.01059827
10:17:20,95,Not play video,Not play audio,-0.1537782,0.05395114,-0.01048849
